,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
301,-0.29749,0.32901,0.37505,0.18102,0.37406,-0.24881,-0.044588,0.95648
302,-0.22448,0.31881,0.38097,0.24383,0.42076,-0.34715,-0.1051,1.0088
303,-0.14752,0.18365,0.35762,0.25567,0.4793,-0.43101,-0.1518,1.0367
304,-0.080434,-0.034722,0.30401,0.22574,0.55823,-0.47836,-0.17416,1.0298
305,-0.022883,-0.25177,0.22903,0.17115,0.64965,-0.48264,-0.16923,0.9772
306,0.028092,-0.39286,0.14977,0.11656,0.73549,-0.44712,-0.14621,0.87953
307,0.071173,-0.42706,0.080053,0.088275,0.79369,-0.38332,-0.11727,0.75127
308,0.1011,-0.36622,0.031709,0.10242,0.81672,-0.30801,-0.092931,0.61117
309,0.11327,-0.25769,0.01132,0.15964,0.82362,-0.23336,-0.072542,0.47173
310,0.10768,-0.14818,0.018226,0.23561,0.84204,-0.15476,-0.052152,0.34282
311,0.08959,-0.077803,0.044206,0.29908,0.8917,-0.066293,-0.031104,0.23594
312,0.06065,-0.065307,0.070187,0.33821,0.96569,0.032038,-0.0084125,0.15767
313,0.018884,-0.11036,0.081697,0.36781,1.0292,0.13793,0.01132,0.10209
314,-0.032091,-0.18765,0.078737,0.3984,1.0561,0.2435,0.025132,0.068543
315,-0.07879,-0.26624,0.067556,0.39774,1.0446,0.34249,0.035985,0.056046
316,-0.11201,-0.32347,0.055717,0.32013,1.0209,0.43589,0.052757,0.06065
317,-0.12713,-0.34517,0.046508,0.17312,1.0209,0.51745,0.078409,0.068214
318,-0.12319,-0.3307,0.040918,0.029407,1.0519,0.57829,0.11261,0.068871
319,-0.097864,-0.29814,0.040918,-0.036366,1.063,0.61348,0.14846,0.050126
320,-0.0584,-0.27216,0.047166,-0.010057,0.97655,0.62893,0.182,0.0096753
321,-0.01795,-0.27282,0.054072,0.065912,0.76212,0.62959,0.20601,-0.05281
322,0.012635,-0.30472,0.055388,0.12609,0.45167,0.61808,0.21555,-0.12779
323,0.029078,-0.34912,0.049139,0.133,0.11491,0.59572,0.21061,-0.19488
324,0.031709,-0.3728,0.039273,0.10702,-0.16495,0.56743,0.19779,-0.24026
325,0.031052,-0.3478,0.029407,0.093536,-0.33169,0.53751,0.18167,-0.25506
326,0.031052,-0.25769,0.01987,0.11097,-0.36688,0.50528,0.17082,-0.23928
327,0.035656,-0.10378,0.013622,0.14846,-0.29255,0.47305,0.17181,-0.19422
328,0.043549,0.085972,0.0093464,0.19022,-0.16002,0.43687,0.18299,-0.1268
329,0.055717,0.26619,0.002769,0.22245,-0.036037,0.39675,0.20009,-0.047548
330,0.072818,0.4007,-0.002164,0.23692,0.025461,0.35433,0.21127,0.038287
331,0.088932,0.48522,-0.0018351,0.23199,0.002769,0.31026,0.20996,0.12511
332,0.1034,0.53356,0.0057288,0.20667,-0.086354,0.26521,0.19812,0.20502
333,0.11656,0.56217,0.017568,0.16326,-0.1985,0.21719,0.17904,0.26849
334,0.13037,0.58815,0.029078,0.10538,-0.2919,0.16391,0.16128,0.30894
335,0.14912,0.6263,0.035656,0.046837,-0.33991,0.10406,0.14583,0.32341
336,0.17674,0.69076,0.035656,-0.0015062,-0.34682,0.044206,0.13267,0.32045
337,0.21259,0.7858,0.030723,-0.034064,-0.34123,-0.0093991,0.12248,0.31881
338,0.25468,0.894,0.026776,-0.051165,-0.35405,-0.059058,0.1136,0.33493
339,0.29447,0.9795,0.02579,-0.061689,-0.4024,-0.10346,0.10505,0.3711
340,0.3244,1.0111,0.024803,-0.073528,-0.47705,-0.13963,0.097483,0.41912
341,0.34084,0.9795,0.021843,-0.0903,-0.55631,-0.16298,0.090905,0.46154
342,0.34676,0.88874,0.011977,-0.11003,-0.61682,-0.17778,0.083013,0.48949
343,0.34446,0.75226,-0.0011774,-0.12976,-0.64707,-0.18995,0.07216,0.50002
344,0.33756,0.59276,-0.017621,-0.14719,-0.64674,-0.20113,0.057361,0.50002
345,0.32901,0.43786,-0.03538,-0.16232,-0.61846,-0.20968,0.038287,0.49475
346,0.31848,0.30631,-0.054125,-0.17515,-0.57374,-0.21691,0.018555,0.48982
347,0.29908,0.19976,-0.068595,-0.1814,-0.52473,-0.22579,-0.00051963,0.48522
348,0.26652,0.10307,-0.077146,-0.16857,-0.47475,-0.23599,-0.016305,0.47897
349,0.22081,0.00079584,-0.081421,-0.1393,-0.43068,-0.24947,-0.026829,0.4691
350,0.17148,-0.10773,-0.083065,-0.10181,-0.39582,-0.26098,-0.033735,0.45562
351,0.12675,-0.21297,-0.087669,-0.068595,-0.37674,-0.26986,-0.037682,0.4395
352,0.094523,-0.30045,-0.096549,-0.052152,-0.37411,-0.27874,-0.044259,0.41912
353,0.071831,-0.35997,-0.1074,-0.0584,-0.38628,-0.28071,-0.054454,0.39182
354,0.054072,-0.38727,-0.11562,-0.089643,-0.40305,-0.27019,-0.063004,0.35696
355,0.036971,-0.38135,-0.12056,-0.13766,-0.41687,-0.24947,-0.06728,0.31684
356,0.020857,-0.33629,-0.1222,-0.1883,-0.42607,-0.21922,-0.063333,0.26817
357,0.010333,-0.24618,-0.12154,-0.23073,-0.43134,-0.18699,-0.054125,0.20667
358,0.0014536,-0.11398,-0.11628,-0.25704,-0.43002,-0.16199,-0.044259,0.13728
359,-0.0097279,0.039931,-0.10641,-0.26065,-0.41588,-0.14851,-0.036695,0.065583
360,-0.026829,0.19154,-0.094247,-0.24322,-0.38628,-0.14193,-0.031762,0.0011247
361,-0.049192,0.3244,-0.081092,-0.21264,-0.34353,-0.13766,-0.029789,-0.059387
362,-0.074844,0.42964,-0.067937,-0.18107,-0.2942,-0.13437,-0.031104,-0.11661
363,-0.092931,0.50561,-0.052481,-0.1564,-0.24816,-0.13568,-0.034393,-0.17022
364,-0.095891,0.55165,-0.036366,-0.1393,-0.21165,-0.14127,-0.037353,-0.21823
365,-0.077475,0.56678,-0.023211,-0.12746,-0.18633,-0.15081,-0.037353,-0.25704
366,-0.037353,0.55132,-0.014332,-0.1176,-0.16298,-0.15805,-0.036366,-0.28071
367,0.013293,0.50594,-0.0093991,-0.1097,-0.13996,-0.16134,-0.035051,-0.28598
368,0.062623,0.43095,-0.010386,-0.1051,-0.12056,-0.15969,-0.037682,-0.27512
369,0.096167,0.32901,-0.011701,-0.1051,-0.11233,-0.15476,-0.044259,-0.26197
370,0.1034,0.20897,-0.013345,-0.11036,-0.11924,-0.14654,-0.054125,-0.25769
371,0.08663,0.082684,-0.013017,-0.11168,-0.13108,-0.14259,-0.063991,-0.26394
372,0.053743,-0.04097,-0.015319,-0.099509,-0.13667,-0.14687,-0.074186,-0.28104
373,0.010662,-0.16002,-0.020581,-0.073199,-0.12713,-0.15673,-0.078461,-0.30933
374,-0.035708,-0.27874,-0.028473,-0.039984,-0.1005,-0.16035,-0.076488,-0.34649
375,-0.076817,-0.39516,-0.036695,-0.023869,-0.069253,-0.15081,-0.069911,-0.38497
376,-0.11003,-0.50007,-0.039326,-0.042615,-0.050507,-0.13305,-0.061031,-0.41489
377,-0.13897,-0.58788,-0.034722,-0.087998,-0.05544,-0.11661,-0.051165,-0.43462
378,-0.16495,-0.65562,-0.022225,-0.12648,-0.083723,-0.10576,-0.043272,-0.44285
379,-0.19291,-0.7135,-0.0018351,-0.13568,-0.11661,-0.098851,-0.040641,-0.4389
380,-0.22086,-0.76875,0.023488,-0.11497,-0.1268,-0.094905,-0.038011,-0.42344
381,-0.24125,-0.82466,0.04322,-0.077475,-0.083723,-0.086354,-0.033406,-0.39779
382,-0.25079,-0.87892,0.050784,-0.039326,0.014279,-0.065635,-0.021238,-0.36359
383,-0.25572,-0.92825,0.044206,0.0017824,0.13826,-0.033078,-0.007097,-0.3284
384,-0.26263,-0.9641,0.029078,0.057032,0.2412,0.0001381,0.002769,-0.29453
385,-0.27414,-0.96575,0.012306,0.12609,0.29119,0.021514,0.0014536,-0.26559
386,-0.28071,-0.90984,0.00046697,0.19614,0.28559,0.027763,-0.0097279,-0.24125
387,-0.27019,-0.77138,-0.00019077,0.25106,0.24613,0.019541,-0.021567,-0.21724
388,-0.24355,-0.54118,0.0086887,0.27836,0.19943,0.0060577,-0.027487,-0.19324
389,-0.20705,-0.24092,0.024145,0.27277,0.16391,-0.0024928,-0.026829,-0.17252
390,-0.1666,0.07216,0.036314,0.24218,0.14879,-0.0031506,-0.018278,-0.15838
391,-0.13075,0.32802,0.037629,0.19877,0.15536,0.0047422,-0.0034794,-0.15081
392,-0.097207,0.50298,0.033025,0.15898,0.17904,0.020199,0.016253,-0.15081
393,-0.057414,0.61446,0.031709,0.13892,0.21226,0.037958,0.036642,-0.16002
394,-0.00051963,0.69471,0.04026,0.14024,0.24843,0.05473,0.053743,-0.17679
395,0.074462,0.76245,0.055059,0.15569,0.27507,0.064925,0.06361,-0.19685
396,0.15799,0.81902,0.068543,0.17575,0.28,0.066569,0.067227,-0.21395
397,0.23298,0.85552,0.078737,0.18957,0.25271,0.059005,0.06361,-0.22481
398,0.2948,0.85717,0.084328,0.19318,0.20108,0.043549,0.05769,-0.22974
399,0.34611,0.82,0.087946,0.18661,0.14221,0.027434,0.058676,-0.22514
400,0.38787,0.75851,0.089919,0.17411,0.099456,0.017239,0.0692,-0.20409
401,0.41451,0.68977,0.092221,0.16063,0.088932,0.019212,0.084986,-0.1643
402,0.41484,0.62071,0.09551,0.1478,0.10932,0.034669,0.10143,-0.11562
403,0.37998,0.54573,0.10011,0.13267,0.15076,0.058019,0.11162,-0.074186
404,0.31092,0.46351,0.10143,0.11754,0.19581,0.074462,0.10866,-0.053796
405,0.2241,0.37603,0.098798,0.10801,0.23067,0.080053,0.094852,-0.063333
406,0.14024,0.28428,0.094194,0.1034,0.24942,0.075778,0.077422,-0.0903
407,0.076764,0.18858,0.090905,0.1034,0.24975,0.0692,0.063281,-0.11431
408,0.039602,0.086959,0.086959,0.10209,0.23791,0.066569,0.059992,-0.1199
409,0.021186,-0.013674,0.082026,0.099785,0.22574,0.070516,0.064596,-0.10707
410,0.010333,-0.10115,0.079066,0.10998,0.22574,0.076106,0.071173,-0.082408
411,0.0014536,-0.16824,0.077093,0.14912,0.23922,0.077751,0.074133,-0.052152
412,-0.0067681,-0.21626,0.076764,0.21851,0.26126,0.075778,0.071173,-0.02354
413,-0.014332,-0.25145,0.078737,0.29316,0.28559,0.071173,0.064267,-0.0011774
414,-0.022225,-0.2748,0.081039,0.31092,0.30631,0.064925,0.052757,0.015924
415,-0.034064,-0.28762,0.082355,0.20963,0.31322,0.056703,0.037958,0.030065
416,-0.049521,-0.29749,0.082355,0.0080309,0.3096,0.043549,0.026776,0.045193
417,-0.063004,-0.30933,0.077093,-0.19685,0.29513,0.031709,0.021843,0.066898
418,-0.069582,-0.32741,0.063938,-0.30209,0.26586,0.023488,0.023817,0.099456
419,-0.070568,-0.35537,0.042891,-0.27644,0.21851,0.021186,0.030394,0.14517
420,-0.069911,-0.38793,0.017897,-0.15706,0.15865,0.02579,0.038944,0.19516
421,-0.072213,-0.41456,-0.0011774,-0.01203,0.097812,0.034011,0.047166,0.23758
422,-0.078132,-0.41489,-0.0061104,0.10242,0.049797,0.042562,0.051441,0.26981
423,-0.081092,-0.37411,0.0044134,0.16063,0.015595,0.049797,0.052099,0.2925
424,-0.076817,-0.29288,0.023817,0.16556,-0.0038083,0.059334,0.052099,0.30566
425,-0.066622,-0.19225,0.045522,0.13629,-0.013674,0.07216,0.05177,0.30664
426,-0.057085,-0.10378,0.062623,0.096167,-0.018278,0.081368,0.050455,0.29579
427,-0.047877,-0.05544,0.070516,0.068214,-0.02354,0.084657,0.047824,0.2754
428,-0.04097,-0.053138,0.071173,0.062294,-0.034393,0.087288,0.050126,0.25139
429,-0.039326,-0.087012,0.06624,0.075778,-0.050507,0.094523,0.056703,0.22114
430,-0.044917,-0.1347,0.059992,0.099127,-0.068266,0.11031,0.062623,0.18463
431,-0.05281,-0.17745,0.057361,0.12182,-0.079119,0.13169,0.067227,0.14517
432,-0.057743,-0.20179,0.059663,0.13859,-0.073199,0.15339,0.0692,0.10669
433,-0.05544,-0.20639,0.06361,0.1455,-0.054454,0.16918,0.067885,0.068214
434,-0.047548,-0.19521,0.065912,0.13859,-0.04393,0.1774,0.062952,0.03434
435,-0.034722,-0.17745,0.059992,0.11754,-0.057743,0.17838,0.053415,0.0073732
436,-0.025514,-0.16528,0.044535,0.088275,-0.092931,0.17411,0.042891,-0.0064392
437,-0.019923,-0.17087,0.027434,0.058348,-0.12944,0.16589,0.035656,-0.007097
438,-0.015648,-0.20179,0.015266,0.034998,-0.1416,0.15898,0.029736,0.0050711
439,-0.011043,-0.2521,0.015924,0.022501,-0.1176,0.15701,0.02875,0.024145
440,-0.0028217,-0.30604,0.020857,0.01987,-0.054783,0.16424,0.030723,0.040918
441,0.0096753,-0.34747,0.027763,0.024474,0.032367,0.182,0.033354,0.052428
442,0.021186,-0.35899,0.033683,0.037629,0.12313,0.20601,0.033025,0.062623
443,0.029407,-0.33268,0.0373,0.055717,0.19614,0.22541,0.029078,0.074133
444,0.032367,-0.27216,0.039931,0.077751,0.24712,0.23363,0.022172,0.083999
445,0.030723,-0.18633,0.043549,0.098141,0.27803,0.23298,0.018555,0.09255
446,0.027763,-0.084052,0.047495,0.11656,0.29119,0.22475,0.017239,0.10406
447,0.027105,0.022501,0.047166,0.12511,0.28592,0.20798,0.016581,0.11919
448,0.027105,0.12116,0.038287,0.11623,0.26323,0.18726,0.01132,0.12938
449,0.024803,0.2014,0.022501,0.094194,0.22903,0.16589,0.0040845,0.12905
450,0.01987,0.25468,0.0073732,0.071173,0.19647,0.1524,-0.0011774,0.11458
451,0.012306,0.27869,-0.0031506,0.052428,0.17871,0.14681,-0.007097,0.093536
452,0.0044134,0.27704,-0.0057815,0.026447,0.18299,0.14747,-0.013017,0.064596
453,-0.0038083,0.25567,-0.004466,-0.0265,0.20239,0.15339,-0.015976,0.024145
454,-0.0093991,0.22443,-0.0028217,-0.10806,0.22015,0.1626,-0.015648,-0.02354
455,-0.010715,0.18924,-0.004466,-0.19652,0.22081,0.16852,-0.013345,-0.069253
456,-0.0090702,0.1501,-0.0074258,-0.24849,0.19647,0.1603,-0.0047949,-0.10247
457,-0.0008485,0.10801,-0.0084125,-0.22777,0.14813,0.13629,0.0090175,-0.11398
458,0.013293,0.070187,-0.0041372,-0.12944,0.087946,0.10702,0.026447,-0.1051
459,0.03434,0.041904,0.0054,0.014279,0.032696,0.083013,0.043877,-0.079777
460,0.058019,0.022501,0.016581,0.15635,-0.0074258,0.06624,0.058676,-0.036037
461,0.077093,0.0034268,0.026776,0.25139,-0.031433,0.052099,0.065912,0.030394
462,0.08367,-0.031104,0.033025,0.28132,-0.042615,0.035656,0.06624,0.11985
463,0.079066,-0.0903,0.032038,0.25501,-0.041957,0.014937,0.060979,0.21982
464,0.067556,-0.16528,0.02579,0.20404,-0.030118,-0.0087413,0.054401,0.31848
465,0.052099,-0.23138,0.015924,0.15109,-0.00051963,-0.031104,0.051113,0.40169
466,0.037629,-0.27085,0.0034268,0.10801,0.048153,-0.048205,0.051113,0.45595
467,0.024803,-0.28006,-0.0077547,0.071173,0.099456,-0.059387,0.055059,0.47371
468,0.01691,-0.26657,-0.016634,0.035656,0.13399,-0.065635,0.062294,0.45562
469,0.014608,-0.23665,-0.018936,0.0044134,0.13432,-0.072542,0.068543,0.41056
470,0.015266,-0.20014,-0.015319,-0.016634,0.095181,-0.081092,0.07216,0.354
471,0.014279,-0.16265,-0.0080836,-0.018936,0.027763,-0.090629,0.070516,0.29875
472,0.011977,-0.1245,-0.0008485,-0.0051238,-0.039655,-0.098522,0.062623,0.24876
473,0.012635,-0.082408,0.0050711,0.013293,-0.086354,-0.09622,0.047166,0.19877
474,0.015266,-0.03242,0.010991,0.029078,-0.1051,-0.083065,0.032038,0.14352
475,0.019212,0.023159,0.01691,0.038287,-0.094905,-0.05544,0.024145,0.076435
476,0.024145,0.07808,0.018226,0.041904,-0.06728,-0.013345,0.024474,-0.0051238
477,0.028092,0.12445,0.014937,0.040589,-0.034064,0.032038,0.032038,-0.10017
478,0.028421,0.16161,0.0063866,0.038944,-0.0034794,0.064596,0.04026,-0.20179
479,0.025461,0.19779,-0.0041372,0.0373,0.014937,0.072818,0.043877,-0.30834
480,0.02283,0.25665,-0.012359,0.032038,0.012635,0.058348,0.040918,-0.41818
481,0.027105,0.35827,-0.014661,0.024803,-0.0097279,0.030065,0.034998,-0.52177
482,0.041247,0.50528,-0.010715,0.021186,-0.04097,-0.0011774,0.02875,-0.61123
483,0.067885,0.673,-0.0028217,0.02283,-0.069582,-0.026829,0.022172,-0.68522
484,0.099456,0.82428,0.01132,0.021186,-0.087341,-0.047219,0.018555,-0.74277
485,0.12675,0.92458,0.027105,0.013951,-0.095233,-0.062676,0.01987,-0.78355
486,0.14188,0.94793,0.041247,0.0044134,-0.094576,-0.072542,0.027105,-0.80888
487,0.14221,0.88413,0.051113,-0.0038083,-0.094247,-0.076159,0.033683,-0.82433
488,0.133,0.74535,0.054401,-0.0084125,-0.099509,-0.074844,0.039273,-0.82828
489,0.11721,0.56513,0.051441,-0.010057,-0.11201,-0.071884,0.042233,-0.82236
490,0.098798,0.39215,0.042891,-0.0067681,-0.12746,-0.069582,0.043549,-0.79473
491,0.081039,0.25994,0.032038,-0.00051963,-0.14029,-0.066951,0.044535,-0.7408
492,0.069529,0.17806,0.022172,0.0060577,-0.14818,-0.06432,0.045193,-0.66286
493,0.063281,0.14254,0.015924,0.0083598,-0.15048,-0.062676,0.044864,-0.56683
494,0.061307,0.13859,0.015595,0.0014536,-0.14785,-0.059387,0.046508,-0.45732
495,0.059005,0.14879,0.020199,-0.013674,-0.13601,-0.056756,0.047824,-0.34024
496,0.054401,0.15832,0.026776,-0.028144,-0.11957,-0.056098,0.047495,-0.22119
497,0.050455,0.15898,0.030065,-0.034722,-0.10313,-0.0584,0.045522,-0.10674
498,0.046508,0.15273,0.030065,-0.030447,-0.091945,-0.062018,0.041904,-0.0031506
499,0.04026,0.14056,0.024474,-0.020252,-0.087341,-0.063662,0.037629,0.082355
500,0.032696,0.12511,0.018226,-0.0097279,-0.086683,-0.060045,0.034011,0.14221
501,0.029736,0.10669,0.014937,-0.00019077,-0.084052,-0.051823,0.028092,0.17838
502,0.032038,0.08663,0.013622,0.0014536,-0.07879,-0.041628,0.020857,0.20765
503,0.039931,0.065583,0.016253,0.0001381,-0.068266,-0.031104,0.011977,0.24909
504,0.049139,0.047824,0.020199,0.0011247,-0.053467,-0.024527,0.0044134,0.31848
505,0.056046,0.036642,0.024474,0.0030979,-0.039655,-0.02354,0.0024402,0.41287
506,0.060321,0.030394,0.029736,0.0034268,-0.026829,-0.030775,0.0044134,0.51679
507,0.064925,0.030723,0.034669,-0.0074258,-0.018278,-0.043272,0.0093464,0.61019
508,0.067885,0.034998,0.036314,-0.033735,-0.015648,-0.058071,0.01132,0.68385
509,0.072489,0.040918,0.037629,-0.067609,-0.014332,-0.069911,0.0090175,0.74206
510,0.072818,0.043877,0.039273,-0.094576,-0.012359,-0.078132,0.0017824,0.79501
511,0.064925,0.042891,0.043877,-0.10773,-0.0038083,-0.084381,-0.0008485,0.84467
512,0.051113,0.03434,0.049139,-0.1097,0.0096753,-0.089972,0.0021113,0.87854
513,0.03434,0.024803,0.054072,-0.10181,0.021514,-0.095562,0.010333,0.88545
514,0.018884,0.016253,0.053415,-0.071884,0.02875,-0.097864,0.017239,0.86177
515,0.0090175,0.0060577,0.046837,-0.0047949,0.025461,-0.1005,0.018884,0.80981
516,0.0044134,-0.0051238,0.035656,0.091892,0.014608,-0.1074,0.015266,0.73647
517,0.0040845,-0.015319,0.02875,0.19055,0.00079584,-0.11957,0.010333,0.65524
518,0.0050711,-0.019594,0.029407,0.25797,-0.0074258,-0.137,0.0083598,0.57401
519,0.0037556,-0.014003,0.034669,0.27244,-0.010386,-0.15476,0.0077021,0.49278
520,0.0037556,-0.0051238,0.038287,0.23199,-0.0077547,-0.16726,0.0077021,0.41352
521,0.0060577,0.0054,0.035656,0.15536,0.0044134,-0.17087,0.0077021,0.33953
522,0.010004,0.013951,0.027434,0.073804,0.025461,-0.16166,0.0090175,0.2731
523,0.012306,0.017897,0.016581,0.013293,0.048153,-0.14358,0.014937,0.20897
524,0.015266,0.016253,0.0077021,-0.011701,0.058676,-0.1245,0.021843,0.14024
525,0.019212,0.013293,0.00046697,-0.0064392,0.051441,-0.1074,0.030394,0.059992
526,0.023488,0.011648,-0.0034794,0.012635,0.030723,-0.092931,0.037958,-0.037024
527,0.027763,0.011977,-0.004466,0.027434,0.0086887,-0.079119,0.045193,-0.15838
528,0.029078,0.010333,-0.0031506,0.031052,-0.004466,-0.064649,0.04881,-0.30604
529,0.02875,0.0034268,0.00046697,0.028421,-0.0077547,-0.04393,0.045851,-0.46948
530,0.026447,-0.0084125,0.0040845,0.023817,-0.0057815,-0.016963,0.038944,-0.63392
531,0.023488,-0.022883,0.0040845,0.015924,-0.0018351,0.013293,0.033354,-0.77829
532,0.020199,-0.034064,-0.0008485,0.0047422,-0.0008485,0.051113,0.027434,-0.88715
533,0.020199,-0.036695,-0.0097279,-0.0087413,-0.0018351,0.095839,0.022501,-0.94799
534,0.023817,-0.033735,-0.018607,-0.020909,-0.0008485,0.14944,0.015595,-0.96279
535,0.026447,-0.031762,-0.022883,-0.027487,0.0073732,0.20732,0.0080309,-0.94897
536,0.02283,-0.032091,-0.020909,-0.031433,0.029736,0.26521,0.0014536,-0.92069
537,0.012635,-0.032749,-0.014332,-0.038668,0.064267,0.31421,-0.0011774,-0.88517
538,0.0021113,-0.033406,-0.0080836,-0.057414,0.10439,0.34676,0.00046697,-0.83814
539,-0.0051238,-0.034393,-0.0047949,-0.082736,0.14155,0.36123,0.0086887,-0.77928
540,-0.0064392,-0.032749,-0.0028217,-0.10576,0.16457,0.3586,0.023817,-0.70857
541,0.0037556,-0.027816,-0.0028217,-0.11497,0.16063,0.34479,0.039931,-0.628
542,0.024474,-0.016305,-0.0031506,-0.098193,0.11853,0.32572,0.056046,-0.53657
543,0.052428,-0.0011774,-0.0024928,-0.056427,0.039931,0.29875,0.0692,-0.43298
544,0.082355,0.013293,-0.0018351,-0.0087413,-0.060373,0.26521,0.076106,-0.31327
545,0.10932,0.01987,-0.0054526,0.023159,-0.15607,0.22903,0.076764,-0.18008
546,0.12445,0.01987,-0.011701,0.026776,-0.2202,0.1968,0.07216,-0.038339
547,0.12248,0.014608,-0.017621,0.0073732,-0.23829,0.16852,0.066898,0.099127
548,0.1057,0.0060577,-0.01795,-0.021238,-0.21527,0.14155,0.059334,0.22377
549,0.083013,0.0037556,-0.0097279,-0.043272,-0.16101,0.11853,0.051441,0.33229
550,0.062294,0.016253,0.0073732,-0.054783,-0.090958,0.10307,0.050784,0.42339
551,0.041904,0.040918,0.027763,-0.059716,-0.020252,0.09551,0.057032,0.49837
552,0.016581,0.070516,0.045522,-0.055112,0.044535,0.094523,0.061636,0.56119
553,-0.014661,0.093536,0.059005,-0.037353,0.10669,0.09551,0.060321,0.61019
554,-0.046561,0.10209,0.066569,-0.0047949,0.15931,0.09551,0.057361,0.64242
555,-0.067937,0.094523,0.070187,0.036314,0.19384,0.089261,0.054072,0.65623
556,-0.074186,0.084986,0.069529,0.076435,0.19943,0.075778,0.05177,0.64998
557,-0.065307,0.086959,0.064925,0.10965,0.18233,0.050126,0.044206,0.62827
558,-0.044917,0.10801,0.062294,0.133,0.16622,0.011977,0.027434,0.59539
559,-0.024856,0.13432,0.067227,0.14089,0.17871,-0.027487,0.0063866,0.55658
560,-0.010057,0.15142,0.084657,0.133,0.22771,-0.052152,-0.0064392,0.52008
561,0.002769,0.14648,0.11491,0.1205,0.29283,-0.052481,-0.0015062,0.48653
562,0.018226,0.11689,0.1501,0.12741,0.33953,-0.034064,0.020857,0.45398
563,0.039602,0.07216,0.17838,0.16852,0.34676,-0.012688,0.048153,0.4201
564,0.065583,0.024803,0.18957,0.23396,0.31322,-0.0034794,0.064267,0.37932
565,0.087946,-0.015648,0.17904,0.29809,0.25402,-0.016305,0.065254,0.33197
566,0.10044,-0.04097,0.14714,0.32276,0.18759,-0.051165,0.053086,0.27408
567,0.10143,-0.055112,0.1011,0.28329,0.13366,-0.09622,0.041247,0.20831
568,0.094852,-0.063662,0.054401,0.18397,0.099456,-0.13601,0.038616,0.14616
569,0.085644,-0.069253,0.015595,0.050126,0.082355,-0.15903,0.047166,0.10702
570,0.076764,-0.071555,-0.011043,-0.088327,0.066569,-0.16101,0.059663,0.10439
571,0.072818,-0.062676,-0.022225,-0.19784,0.049139,-0.14818,0.069529,0.1307
572,0.072818,-0.041299,-0.020252,-0.23928,0.029078,-0.12779,0.072489,0.16622
573,0.074133,-0.013345,-0.0093991,-0.19258,0.0037556,-0.1074,0.071502,0.18825
574,0.073476,0.014608,0.0037556,-0.07024,-0.034064,-0.087341,0.071502,0.17542
575,0.073147,0.035985,0.017568,0.082684,-0.08175,-0.068924,0.074791,0.12807
576,0.07216,0.044206,0.035327,0.22081,-0.13437,-0.057743,0.079724,0.062623
577,0.067885,0.046508,0.056046,0.30631,-0.18205,-0.055769,0.083999,0.0037556
578,0.056703,0.049797,0.075449,0.32703,-0.21593,-0.057085,0.085644,-0.034064
579,0.039931,0.052428,0.087617,0.2948,-0.22875,-0.056756,0.082026,-0.046561
580,0.021186,0.053086,0.090248,0.23528,-0.21626,-0.048534,0.070187,-0.035051
581,0.0017824,0.046837,0.079395,0.17411,-0.18469,-0.035708,0.050784,-0.0008485
582,-0.013674,0.030723,0.056374,0.12938,-0.14522,-0.021567,0.026447,0.049468
583,-0.02354,0.0024402,0.021514,0.097812,-0.11168,-0.011372,0.0014536,0.10899
584,-0.026171,-0.035708,-0.020909,0.064925,-0.096549,-0.0031506,-0.020252,0.17214
585,-0.031433,-0.082736,-0.066622,0.025132,-0.10444,0.0014536,-0.034064,0.23528
586,-0.042615,-0.12976,-0.1028,-0.0038083,-0.13601,0.0014536,-0.039655,0.29316
587,-0.061689,-0.16791,-0.1199,-0.0028217,-0.18173,-0.0038083,-0.039984,0.33986
588,-0.079777,-0.18896,-0.11398,0.02875,-0.22974,-0.0084125,-0.038339,0.37669
589,-0.091616,-0.1883,-0.087998,0.065254,-0.25967,-0.0077547,-0.033078,0.41912
590,-0.091616,-0.1666,-0.04393,0.066569,-0.25145,0.00046697,-0.026171,0.48588
591,-0.074186,-0.12944,0.01132,-0.015976,-0.19422,0.018226,-0.014003,0.57862
592,-0.041957,-0.08471,0.067227,-0.19324,-0.10543,0.045193,0.0077021,0.68024
593,-0.0024928,-0.039984,0.10768,-0.37411,-0.024198,0.079395,0.039602,0.76179
594,0.030723,-0.004466,0.11623,-0.44416,0.010333,0.10801,0.066569,0.79074
