,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
299,0.014608,-0.086683,-0.01203,-0.027158,0.71477,-0.044588,-0.12121,-0.050836
300,0.016253,-0.075173,-0.0038083,-0.012688,0.61348,-0.059387,-0.1176,-0.055112
301,0.019541,-0.059387,-0.0087413,-0.0038083,0.50659,-0.057414,-0.11365,-0.060045
302,0.016253,-0.04689,-0.022554,-0.0067681,0.42767,-0.039655,-0.11365,-0.065307
303,-0.0024928,-0.044588,-0.038997,-0.018936,0.38524,-0.01795,-0.11858,-0.068266
304,-0.037353,-0.058729,-0.054454,-0.040641,0.37538,-0.0057815,-0.12944,-0.063991
305,-0.082079,-0.094576,-0.065964,-0.071226,0.39412,-0.0090702,-0.13996,-0.05281
306,-0.12976,-0.1518,-0.073199,-0.1028,0.4224,-0.024856,-0.14719,-0.038668
307,-0.17712,-0.2156,-0.071884,-0.12352,0.41977,-0.047219,-0.14785,-0.023869
308,-0.21297,-0.26657,-0.060702,-0.13437,0.34611,-0.07287,-0.14062,-0.010715
309,-0.23369,-0.28762,-0.042615,-0.13963,0.18759,-0.095562,-0.12549,-0.0024928
310,-0.2327,-0.27414,-0.020909,-0.14095,-0.021896,-0.10937,-0.10839,0.00079584
311,-0.21099,-0.24191,-0.0041372,-0.13832,-0.22448,-0.11036,-0.091616,-0.0008485
312,-0.17022,-0.20771,0.0044134,-0.13207,-0.37905,-0.095891,-0.077475,-0.0028217
313,-0.11661,-0.17548,0.0054,-0.12648,-0.46718,-0.068924,-0.068924,-0.0057815
314,-0.055769,-0.13568,0.0037556,-0.11858,-0.48823,-0.036366,-0.06432,-0.0097279
315,0.014279,-0.071555,-0.0015062,-0.10839,-0.4514,-0.0011774,-0.065964,-0.011043
316,0.094523,0.022172,-0.016963,-0.099509,-0.3751,0.04026,-0.076817,-0.011701
317,0.17773,0.12346,-0.041299,-0.098522,-0.3011,0.084657,-0.094905,-0.012688
318,0.25074,0.1991,-0.069911,-0.11036,-0.27414,0.11787,-0.10937,-0.012359
319,0.29415,0.22377,-0.093589,-0.13634,-0.31821,0.13136,-0.11266,-0.010715
320,0.3027,0.19943,-0.10609,-0.17515,-0.43199,0.11064,-0.1051,-0.0061104
321,0.28066,0.14484,-0.10609,-0.21034,-0.58919,0.054401,-0.092274,-0.0018351
322,0.23955,0.088603,-0.093918,-0.21231,-0.72633,-0.031433,-0.079119,0.002769
323,0.19417,0.05769,-0.078132,-0.16989,-0.75132,-0.1324,-0.070568,0.0073732
324,0.15536,0.071502,-0.067937,-0.098193,-0.57209,-0.21724,-0.066622,0.014608
325,0.12511,0.13234,-0.063662,-0.027158,-0.14259,-0.25539,-0.066951,0.022501
326,0.10538,0.22015,-0.060702,0.016581,0.5112,-0.22546,-0.07024,0.037958
327,0.089261,0.30533,-0.051494,0.028092,1.2706,-0.13075,-0.07287,0.052757
328,0.074791,0.36222,-0.038668,0.023817,1.9332,-0.0087413,-0.066293,0.05769
329,0.053743,0.37439,-0.023211,0.028421,2.2752,0.084328,-0.054454,0.049139
330,0.027763,0.33953,-0.014661,0.05473,2.1664,0.10274,-0.042615,0.034011
331,-0.0024928,0.26323,-0.011043,0.10538,1.6366,0.041247,-0.034393,0.021514
332,-0.030118,0.16556,-0.0061104,0.17871,0.86835,-0.06432,-0.025842,0.017897
333,-0.047219,0.085644,0.012964,0.26784,0.097483,-0.16693,-0.004466,0.023159
334,-0.047548,0.062952,0.057032,0.35466,-0.48922,-0.23533,0.030723,0.031052
335,-0.0265,0.10472,0.12379,0.4201,-0.82433,-0.27118,0.069858,0.035656
336,0.0030979,0.18661,0.19614,0.44904,-0.93417,-0.29453,0.10538,0.036314
337,0.023159,0.26126,0.24646,0.43227,-0.89866,-0.32084,0.12642,0.035656
338,0.021186,0.29086,0.25994,0.36617,-0.79441,-0.34484,0.12708,0.034669
339,-0.0034794,0.26521,0.23495,0.26849,-0.67207,-0.34583,0.11294,0.030723
340,-0.035708,0.19516,0.18858,0.16654,-0.54907,-0.30538,0.092879,0.024145
341,-0.062676,0.10768,0.13563,0.089261,-0.44646,-0.23698,0.075778,0.016253
342,-0.077146,0.031709,0.083342,0.050126,-0.39319,-0.18699,0.061965,0.0093464
343,-0.080763,-0.011043,0.042233,0.047495,-0.41489,-0.20047,0.056374,0.0030979
344,-0.071555,-0.0093991,0.021514,0.075778,-0.52868,-0.27874,0.061965,-0.00051963
345,-0.049192,0.035327,0.026776,0.12807,-0.73291,-0.38168,0.08663,-0.0034794
346,-0.016634,0.10899,0.055059,0.19121,-0.99765,-0.46389,0.13366,-0.0041372
347,0.021843,0.18792,0.10011,0.25238,-1.2884,-0.50369,0.18924,-0.002164
348,0.058348,0.24514,0.14714,0.29974,-1.5659,-0.51849,0.23396,0.0024402
349,0.087946,0.26422,0.18266,0.3198,-1.7938,-0.53493,0.25435,0.0017824
350,0.10439,0.24482,0.1945,0.30368,-1.9497,-0.56321,0.24909,-0.0057815
351,0.10801,0.20305,0.18759,0.24909,-2.0286,-0.58919,0.23396,-0.016963
352,0.10538,0.15931,0.17246,0.17246,-2.0425,-0.59248,0.22114,-0.024527
353,0.098469,0.12544,0.1603,0.098798,-2.0043,-0.55367,0.21818,-0.029789
354,0.089261,0.10538,0.15076,0.043549,-1.9093,-0.45765,0.22311,-0.033406
355,0.080711,0.091892,0.13826,0.0073732,-1.736,-0.31097,0.23166,-0.034722
356,0.074791,0.07216,0.11557,-0.014332,-1.4633,-0.14423,0.23495,-0.03538
357,0.069858,0.040589,0.082355,-0.025185,-1.0835,0.011977,0.22903,-0.040313
358,0.067556,0.0034268,0.046837,-0.032749,-0.61846,0.15898,0.21292,-0.050507
359,0.069858,-0.028802,0.024145,-0.04097,-0.13371,0.33854,0.18562,-0.063004
360,0.07512,-0.044588,0.017568,-0.043601,0.28921,0.60295,0.15471,-0.075173
361,0.087288,-0.03538,0.026776,-0.028802,0.6069,0.96405,0.13169,-0.087012
362,0.10505,-0.0024928,0.048153,0.010004,0.84072,1.3643,0.12017,-0.098851
363,0.12544,0.044864,0.071173,0.06624,1.0466,1.6948,0.11426,-0.10773
364,0.13103,0.089261,0.079066,0.11458,1.2659,1.849,0.10209,-0.11431
365,0.11787,0.11721,0.062952,0.13366,1.4945,1.779,0.07216,-0.12187
366,0.087946,0.11623,0.025132,0.11787,1.6968,1.5188,0.030723,-0.13141
367,0.052099,0.086959,-0.020581,0.076435,1.8168,1.1735,-0.0077547,-0.13832
368,0.017897,0.042233,-0.057743,0.023159,1.7908,0.85552,-0.030118,-0.14062
369,-0.0051238,0.0017824,-0.073528,-0.029789,1.559,0.63748,-0.02946,-0.13601
370,-0.012688,-0.020252,-0.061689,-0.073199,1.0999,0.52961,-0.0054526,-0.12253
371,-0.0087413,-0.014003,-0.028802,-0.099838,0.47305,0.48686,0.028421,-0.10641
372,-0.0061104,0.019541,0.0060577,-0.11464,-0.16528,0.4451,0.058348,-0.096549
373,-0.013345,0.076106,0.029078,-0.12154,-0.6428,0.35531,0.071831,-0.092931
374,-0.029789,0.1353,0.036642,-0.12779,-0.88123,0.20568,0.063938,-0.0903
375,-0.049521,0.18069,0.033683,-0.13799,-0.90786,0.017897,0.038287,-0.0903
376,-0.060373,0.20831,0.029736,-0.14621,-0.80855,-0.17581,0.010333,-0.087669
377,-0.047219,0.22015,0.031381,-0.13042,-0.67075,-0.33925,0.00046697,-0.080763
378,-0.0061104,0.21653,0.041247,-0.06728,-0.55104,-0.4537,0.016581,-0.073857
379,0.052757,0.19187,0.053743,0.050126,-0.46324,-0.51783,0.05473,-0.070897
380,0.10965,0.14451,0.06624,0.20075,-0.37872,-0.53559,0.1011,-0.065635
381,0.14813,0.08367,0.072489,0.34249,-0.26328,-0.50928,0.1376,-0.058071
382,0.16128,0.023817,0.071173,0.42569,-0.12121,-0.44975,0.15602,-0.047877
383,0.15109,-0.021238,0.060979,0.4224,-0.0015062,-0.3705,0.15306,-0.044259
384,0.12905,-0.045574,0.042891,0.33953,0.073147,-0.29617,0.1307,-0.048863
385,0.10373,-0.05281,0.018555,0.21588,0.13892,-0.24881,0.092221,-0.055769
386,0.084328,-0.050836,-0.007097,0.098469,0.24975,-0.23566,0.043549,-0.059716
387,0.070845,-0.042615,-0.028802,0.013622,0.41912,-0.25605,-0.007097,-0.056098
388,0.058019,-0.03538,-0.041299,-0.033406,0.59309,-0.29913,-0.056756,-0.051165
389,0.039602,-0.031433,-0.044917,-0.054454,0.67958,-0.35504,-0.10214,-0.044259
390,0.017239,-0.03242,-0.044588,-0.065635,0.62005,-0.40963,-0.14818,-0.039655
391,-0.010386,-0.036037,-0.042944,-0.080763,0.42701,-0.44548,-0.19028,-0.036037
392,-0.037682,-0.041628,-0.041957,-0.10148,0.17279,-0.45666,-0.21922,-0.031762
393,-0.061031,-0.041957,-0.043272,-0.12023,-0.06432,-0.4343,-0.23007,-0.022883
394,-0.077475,-0.035708,-0.045246,-0.12878,-0.23763,-0.38398,-0.22448,-0.010386
395,-0.087341,-0.027158,-0.050179,-0.12976,-0.33827,-0.31821,-0.21198,0.00079584
396,-0.091287,-0.031762,-0.059058,-0.13667,-0.38036,-0.25177,-0.19718,0.0073732
397,-0.087669,-0.056756,-0.078461,-0.16232,-0.37642,-0.18403,-0.1883,0.010333
398,-0.074844,-0.10017,-0.10576,-0.20508,-0.32906,-0.09326,-0.18732,0.014937
399,-0.058729,-0.14851,-0.13832,-0.25671,-0.23698,0.04026,-0.19389,0.023817
400,-0.046561,-0.18962,-0.16956,-0.30275,-0.093918,0.21916,-0.20573,0.035656
401,-0.045574,-0.21034,-0.18797,-0.33531,0.096825,0.41188,-0.21987,0.04618
402,-0.058729,-0.21001,-0.19225,-0.35109,0.31914,0.56184,-0.23303,0.053743
403,-0.074515,-0.19488,-0.18436,-0.34682,0.55855,0.62959,-0.23533,0.057361
404,-0.083723,-0.17383,-0.16758,-0.32018,0.78712,0.60821,-0.22579,0.057032
405,-0.085039,-0.1518,-0.14489,-0.27085,0.96043,0.50791,-0.21034,0.056046
406,-0.083394,-0.12352,-0.12023,-0.20803,1.0426,0.35301,-0.19948,0.060321
407,-0.088985,-0.079777,-0.095562,-0.14588,1.0177,0.18595,-0.19291,0.070516
408,-0.10641,-0.029789,-0.073528,-0.10148,0.88413,0.051441,-0.18469,0.079724
409,-0.13009,0.012306,-0.054125,-0.082736,0.67136,-0.016305,-0.1643,0.087946
410,-0.15344,0.038616,-0.034064,-0.07583,0.45003,-0.015976,-0.12746,0.093865
411,-0.16923,0.052757,-0.010386,-0.062018,0.31355,0.027763,-0.079448,0.10011
412,-0.16956,0.071173,0.019541,-0.02946,0.3221,0.075778,-0.025185,0.10669
413,-0.15706,0.10735,0.053086,0.020199,0.4543,0.092221,0.023159,0.10801
414,-0.1393,0.16885,0.084328,0.075778,0.62104,0.058348,0.055388,0.10406
415,-0.12319,0.24843,0.10998,0.12478,0.72529,-0.019265,0.070516,0.096496
416,-0.10543,0.32473,0.13366,0.16819,0.7095,-0.12319,0.076106,0.088275
417,-0.069582,0.3688,0.15964,0.20897,0.5625,-0.21461,0.088275,0.079724
418,0.0047422,0.37702,0.19022,0.25337,0.31519,-0.26098,0.1159,0.071831
419,0.12083,0.37011,0.22179,0.30533,0.021514,-0.2669,0.16391,0.071173
420,0.26718,0.37307,0.25271,0.35663,-0.26427,-0.26789,0.22936,0.080053
421,0.40826,0.38228,0.27606,0.39873,-0.50007,-0.2965,0.29941,0.095839
422,0.51054,0.37965,0.28428,0.42734,-0.67141,-0.3649,0.35893,0.10932
423,0.55823,0.34348,0.2731,0.43589,-0.79375,-0.46751,0.39445,0.11327
424,0.55527,0.27211,0.24251,0.42076,-0.88188,-0.5813,0.40432,0.10603
425,0.51778,0.18266,0.19713,0.38623,-0.93516,-0.67864,0.38689,0.088932
426,0.46285,0.093536,0.14385,0.3415,-0.93253,-0.72469,0.3494,0.065254
427,0.39873,0.017897,0.093865,0.29941,-0.85853,-0.70101,0.30598,0.041575
428,0.33098,-0.040313,0.056703,0.26356,-0.72205,-0.61254,0.26586,0.023817
429,0.26257,-0.077475,0.04322,0.23495,-0.55532,-0.48132,0.23298,0.01132
430,0.19549,-0.089972,0.050784,0.20469,-0.39056,-0.3307,0.20798,0.0014536
431,0.13432,-0.084381,0.066898,0.16786,-0.24717,-0.17087,0.19154,-0.0084125
432,0.08663,-0.071884,0.076764,0.12412,-0.12549,-0.010057,0.1797,-0.017292
433,0.053743,-0.06136,0.072818,0.076435,-0.030775,0.1455,0.16556,-0.027487
434,0.025461,-0.058729,0.056703,0.028092,0.034998,0.27606,0.13859,-0.039655
435,-0.011372,-0.060373,0.033354,-0.022225,0.073476,0.36156,0.096496,-0.053467
436,-0.057414,-0.06432,0.011977,-0.068266,0.090248,0.40201,0.050784,-0.06728
437,-0.10576,-0.065307,-0.0074258,-0.10444,0.085315,0.41089,0.0083598,-0.078132
438,-0.14456,-0.0584,-0.024198,-0.12549,0.076106,0.40892,-0.024527,-0.089314
439,-0.16561,-0.039326,-0.03242,-0.12648,0.093208,0.41714,-0.045246,-0.10017
440,-0.16824,-0.013017,-0.030447,-0.11003,0.16194,0.44674,-0.053138,-0.10378
441,-0.15838,0.011977,-0.021238,-0.080763,0.29316,0.4964,-0.050179,-0.10017
442,-0.14062,0.032367,-0.0080836,-0.047219,0.48456,0.55099,-0.036695,-0.090958
443,-0.12319,0.042562,0.0034268,-0.019265,0.70983,0.59144,-0.018936,-0.079777
444,-0.11036,0.034669,0.0054,-0.0080836,0.91242,0.60624,-0.0093991,-0.06728
445,-0.10641,0.0096753,-0.0051238,-0.016634,1.0325,0.58947,-0.012688,-0.05544
446,-0.1074,-0.020909,-0.024527,-0.044259,1.0374,0.54573,-0.026171,-0.047548
447,-0.1097,-0.047548,-0.043601,-0.083723,0.94169,0.48423,-0.04393,-0.048534
448,-0.11135,-0.062676,-0.057743,-0.1222,0.79468,0.42536,-0.059387,-0.056427
449,-0.11036,-0.069911,-0.063662,-0.14818,0.64603,0.3882,-0.068924,-0.066293
450,-0.10444,-0.074186,-0.057085,-0.15575,0.52929,0.37505,-0.070897,-0.076488
451,-0.092931,-0.074844,-0.039326,-0.14555,0.45825,0.37274,-0.068924,-0.084052
452,-0.078461,-0.074186,-0.019265,-0.1268,0.42405,0.36058,-0.072213,-0.084381
453,-0.064978,-0.073199,-0.0034794,-0.10576,0.41188,0.32637,-0.085039,-0.077803
454,-0.051823,-0.07024,0.0044134,-0.089972,0.40563,0.27704,-0.1051,-0.065635
455,-0.046232,-0.066622,0.0030979,-0.074844,0.38557,0.23232,-0.12352,-0.05281
456,-0.054783,-0.06728,-0.0064392,-0.062347,0.34808,0.20272,-0.13996,-0.037682
457,-0.077146,-0.072542,-0.021567,-0.056756,0.30368,0.19417,-0.15279,-0.02354
458,-0.10576,-0.083723,-0.043272,-0.063662,0.26817,0.20404,-0.16134,-0.01499
459,-0.13174,-0.097536,-0.064649,-0.079448,0.24876,0.22969,-0.16989,-0.013345
460,-0.14917,-0.10773,-0.078461,-0.10477,0.23725,0.25961,-0.18041,-0.014332
461,-0.15443,-0.11332,-0.083723,-0.13042,0.20206,0.27704,-0.19126,-0.01499
462,-0.14884,-0.11233,-0.083065,-0.14522,0.10373,0.26455,-0.19817,-0.0097279
463,-0.13503,-0.10411,-0.077146,-0.14358,-0.077475,0.21522,-0.19554,-0.00019077
464,-0.1176,-0.092931,-0.066951,-0.12779,-0.32413,0.14089,-0.18008,0.015595
465,-0.098193,-0.078132,-0.049521,-0.10378,-0.57341,0.068214,-0.14785,0.033683
466,-0.077475,-0.06432,-0.02354,-0.073857,-0.77237,0.015266,-0.10214,0.04881
467,-0.058729,-0.050836,0.0037556,-0.043272,-0.91773,-0.010386,-0.049521,0.055717
468,-0.043601,-0.041957,0.027434,-0.012359,-1.0542,-0.0054526,0.002769,0.053415
469,-0.030118,-0.040313,0.041575,0.014937,-1.2058,0.034998,0.048482,0.044206
470,-0.013345,-0.045246,0.044206,0.04026,-1.3614,0.098798,0.079395,0.035656
471,0.0077021,-0.05544,0.034669,0.059663,-1.485,0.16161,0.095181,0.030065
472,0.031709,-0.066293,0.018555,0.068543,-1.5551,0.18496,0.098798,0.029407
473,0.058348,-0.071226,0.0044134,0.068543,-1.5768,0.13629,0.10044,0.035327
474,0.086301,-0.06136,-0.0061104,0.066569,-1.5505,0.0063866,0.10373,0.04322
475,0.11097,-0.037024,-0.0093991,0.07512,-1.4577,-0.18567,0.10834,0.049139
476,0.1307,-0.004466,-0.0024928,0.10735,-1.2752,-0.40371,0.11327,0.049139
477,0.1501,0.030065,0.021514,0.16424,-0.99896,-0.60004,0.12116,0.047166
478,0.16687,0.061965,0.057032,0.23824,-0.65497,-0.73028,0.1307,0.045851
479,0.17444,0.088275,0.097483,0.30927,-0.28071,-0.76678,0.14089,0.044535
480,0.17378,0.11261,0.13201,0.35268,0.073476,-0.71614,0.15339,0.041575
481,0.16786,0.13596,0.15438,0.3494,0.34775,-0.61715,0.17115,0.038287
482,0.16227,0.15602,0.16654,0.31322,0.52402,-0.50829,0.19549,0.0373
483,0.16161,0.16786,0.17082,0.27737,0.66774,-0.4047,0.22377,0.041904
484,0.16983,0.16885,0.17411,0.27047,0.88709,-0.30078,0.25567,0.050126
485,0.18496,0.15471,0.17641,0.29579,1.2183,-0.186,0.28888,0.055717
486,0.20075,0.12445,0.17312,0.34742,1.5419,-0.057085,0.31717,0.056046
487,0.20864,0.085644,0.16326,0.40464,1.6816,0.069529,0.33723,0.053743
488,0.20502,0.048482,0.15043,0.45036,1.5514,0.17016,0.34413,0.050784
489,0.19614,0.026776,0.13958,0.46614,1.2278,0.22475,0.34052,0.04322
490,0.18792,0.026447,0.13234,0.44246,0.87427,0.23298,0.32703,0.029078
491,0.17773,0.04322,0.12182,0.38393,0.61052,0.20963,0.30533,0.01132
492,0.15865,0.067227,0.10702,0.2948,0.45233,0.17444,0.27474,-0.0031506
493,0.12938,0.09255,0.088932,0.19154,0.35005,0.14912,0.23955,-0.014661
494,0.10044,0.11491,0.077093,0.097812,0.27244,0.16063,0.20765,-0.019923
495,0.083013,0.13366,0.075778,0.038287,0.24449,0.22278,0.1797,-0.016963
496,0.074462,0.14813,0.077422,0.02283,0.28954,0.31914,0.15898,-0.010386
497,0.071173,0.15503,0.068214,0.044206,0.40037,0.41221,0.14451,-0.0051238
498,0.069858,0.14484,0.050126,0.081368,0.54112,0.46746,0.13366,-0.0031506
499,0.071173,0.11721,0.030394,0.11721,0.65985,0.4691,0.12116,0.0014536
500,0.073476,0.079395,0.018884,0.13728,0.69734,0.41583,0.10472,0.0073732
501,0.071173,0.04618,0.01691,0.13136,0.6069,0.31782,0.079724,0.011977
502,0.057361,0.025461,0.024474,0.098469,0.41188,0.19088,0.042562,0.015266
503,0.02875,0.014279,0.034669,0.046837,0.20075,0.056703,-0.0047949,0.017897
504,-0.0074258,-0.00051963,0.041904,-0.0090702,0.065254,-0.065635,-0.059058,0.021186
505,-0.038011,-0.025185,0.040589,-0.0584,0.039273,-0.17219,-0.10905,0.028092
506,-0.056756,-0.054125,0.027763,-0.098193,0.081697,-0.2669,-0.14917,0.036971
507,-0.068266,-0.086354,0.0060577,-0.12812,0.11228,-0.35043,-0.17909,0.045522
508,-0.080106,-0.12779,-0.022225,-0.15081,0.068543,-0.42048,-0.20179,0.053415
509,-0.10346,-0.18008,-0.050179,-0.16824,-0.051165,-0.46422,-0.2179,0.060321
510,-0.13832,-0.23632,-0.076159,-0.17844,-0.19159,-0.46324,-0.22777,0.067227
511,-0.17745,-0.28071,-0.097207,-0.18238,-0.27611,-0.40174,-0.23073,0.076435
512,-0.20738,-0.30768,-0.11562,-0.1814,-0.25506,-0.28269,-0.22152,0.087617
513,-0.21955,-0.31656,-0.13437,-0.17778,-0.1393,-0.13503,-0.20343,0.097154
514,-0.20836,-0.30867,-0.15279,-0.17581,0.010333,-0.0028217,-0.18238,0.10373
515,-0.16956,-0.28071,-0.15903,-0.17646,0.12577,0.079395,-0.16199,0.10866
516,-0.10937,-0.2156,-0.14358,-0.17548,0.16326,0.097483,-0.14029,0.10965
517,-0.039655,-0.09326,-0.10444,-0.16594,0.12379,0.066898,-0.11825,0.10439
518,0.028421,0.090905,-0.050507,-0.14752,0.029078,0.024803,-0.1005,0.090248
519,0.085644,0.30829,0.0083598,-0.11957,-0.10115,0.017897,-0.087341,0.070845
520,0.12577,0.51153,0.059663,-0.082408,-0.26131,0.083013,-0.071555,0.048482
521,0.15142,0.65228,0.098798,-0.044917,-0.4366,0.2139,-0.053467,0.027105
522,0.16457,0.69503,0.11524,-0.016305,-0.5961,0.35729,-0.040313,0.0090175
523,0.16095,0.62893,0.10242,-0.0067681,-0.69805,0.44871,-0.036695,0.0001381
524,0.14155,0.47732,0.064267,-0.018936,-0.71285,0.45924,-0.040641,-0.00051963
525,0.11656,0.29086,0.014937,-0.043601,-0.61978,0.39544,-0.046561,0.0011247
526,0.10143,0.1307,-0.024856,-0.063991,-0.39713,0.29645,-0.044259,0.0040845
527,0.10505,0.033025,-0.042944,-0.061031,-0.04393,0.2093,-0.028802,0.0030979
528,0.12313,0.00046697,-0.039326,-0.037024,0.37439,0.1695,-0.0047949,-0.002164
529,0.14681,0.013951,-0.026171,-0.0015062,0.73022,0.18299,0.018226,-0.014003
530,0.16523,0.046508,-0.013345,0.033025,0.90255,0.22771,0.035656,-0.02946
531,0.17115,0.078409,0.0011247,0.056374,0.82329,0.2606,0.041904,-0.045246
532,0.15865,0.10011,0.018226,0.060979,0.50659,0.24514,0.036314,-0.057085
533,0.12873,0.10932,0.032038,0.045193,0.050784,0.17411,0.021186,-0.061031
534,0.087288,0.10735,0.044535,0.015266,-0.40305,0.065583,0.0011247,-0.0584
535,0.046508,0.099456,0.051113,-0.020252,-0.73554,-0.042286,-0.017292,-0.05281
536,0.017239,0.084657,0.052757,-0.053138,-0.89438,-0.11661,-0.025842,-0.047548
537,0.0021113,0.058676,0.04881,-0.076488,-0.8957,-0.14391,-0.022883,-0.041957
538,-0.002164,0.01987,0.036314,-0.087341,-0.79441,-0.13832,-0.015648,-0.032091
539,-0.002164,-0.020252,0.014608,-0.0903,-0.65957,-0.12253,-0.011043,-0.019923
540,-0.0041372,-0.046561,-0.01499,-0.091287,-0.54216,-0.11398,-0.012688,-0.011701
541,-0.013017,-0.059058,-0.04689,-0.094576,-0.45732,-0.11135,-0.020909,-0.013345
542,-0.031762,-0.068924,-0.073857,-0.10346,-0.39286,-0.10641,-0.034393,-0.024527
543,-0.057743,-0.083394,-0.085039,-0.11825,-0.33235,-0.095233,-0.052481,-0.040641
544,-0.087341,-0.10378,-0.073199,-0.13371,-0.26855,-0.074515,-0.069582,-0.052481
545,-0.11266,-0.1176,-0.041299,-0.13832,-0.20803,-0.040313,-0.077475,-0.053467
546,-0.12384,-0.10806,-0.0008485,-0.1245,-0.15575,0.016581,-0.07287,-0.040641
547,-0.11529,-0.063662,0.036314,-0.095233,-0.092603,0.09551,-0.063004,-0.019923
548,-0.090958,0.0083598,0.063938,-0.059387,0.0093464,0.18332,-0.053796,-0.00051963
549,-0.059716,0.081039,0.077751,-0.027487,0.16194,0.25534,-0.04985,0.011648
550,-0.030447,0.13234,0.072818,-0.0064392,0.35334,0.29184,-0.052481,0.015595
551,-0.0067681,0.14813,0.047166,-0.0011774,0.54869,0.28494,-0.053138,0.016581
552,0.019541,0.13399,0.0073732,-0.0074258,0.69799,0.23298,-0.047877,0.015924
553,0.049797,0.10307,-0.031762,-0.016305,0.75719,0.14122,-0.037682,0.016581
554,0.08367,0.074791,-0.058071,-0.021896,0.7174,0.024803,-0.024198,0.021514
555,0.11261,0.06624,-0.06728,-0.014661,0.62597,-0.089643,-0.012688,0.026119
556,0.12873,0.080382,-0.059716,0.0040845,0.5477,-0.17449,-0.0028217,0.02579
557,0.12478,0.10603,-0.039984,0.029078,0.50133,-0.21626,0.012964,0.025132
558,0.10965,0.12807,-0.018936,0.054401,0.43424,-0.2281,0.034669,0.02283
559,0.091563,0.13432,0.0017824,0.075449,0.27606,-0.24355,0.06624,0.023159
560,0.074791,0.12379,0.023817,0.088932,0.01691,-0.29782,0.095839,0.024803
561,0.059992,0.10702,0.044206,0.092221,-0.28532,-0.39976,0.11656,0.030394
562,0.045522,0.09255,0.059663,0.093865,-0.53822,-0.5175,0.12412,0.038287
563,0.035327,0.084986,0.071831,0.10505,-0.6724,-0.60596,0.12182,0.042891
564,0.027434,0.087288,0.081697,0.12577,-0.67536,-0.62866,0.11689,0.046508
565,0.017897,0.093865,0.094194,0.14681,-0.59741,-0.58985,0.11261,0.048153
566,-0.0011774,0.093536,0.10834,0.15799,-0.51487,-0.51717,0.11228,0.045193
567,-0.022554,0.081697,0.12248,0.15898,-0.47771,-0.4389,0.11623,0.04026
568,-0.038668,0.059334,0.13201,0.15997,-0.49678,-0.36622,0.12544,0.035327
569,-0.041299,0.034998,0.13333,0.16687,-0.56223,-0.3113,0.1432,0.031052
570,-0.028473,0.017568,0.12774,0.18595,-0.66154,-0.27677,0.17049,0.026447
571,-0.0051238,0.015266,0.12215,0.21555,-0.77829,-0.26197,0.20469,0.017897
572,0.022501,0.027763,0.12346,0.25567,-0.89109,-0.2669,0.2389,0.0070443
573,0.044206,0.052099,0.13366,0.29941,-0.97462,-0.28927,0.26685,-0.0061104
574,0.055388,0.077422,0.15043,0.33328,-0.9983,-0.31426,0.28296,-0.013017
575,0.058676,0.098141,0.17049,0.34709,-0.93352,-0.31229,0.29151,-0.016963
576,0.061965,0.11228,0.18661,0.33953,-0.75001,-0.24618,0.29678,-0.018607
577,0.073147,0.1205,0.1945,0.31717,-0.44745,-0.09326,0.30072,-0.020581
578,0.091892,0.12149,0.18759,0.28921,-0.06136,0.1307,0.30007,-0.02354
579,0.1136,0.11097,0.16622,0.26126,0.32901,0.37603,0.29447,-0.027816
580,0.12971,0.088275,0.13826,0.23298,0.6286,0.57467,0.28296,-0.034393
581,0.1353,0.059005,0.10965,0.20108,0.78186,0.67201,0.2629,-0.042615
582,0.12675,0.03434,0.083013,0.16622,0.78547,0.64998,0.23396,-0.053467
583,0.10538,0.021843,0.059663,0.13563,0.6832,0.53323,0.19976,-0.065964
584,0.074133,0.018884,0.041575,0.11162,0.53455,0.37242,0.16161,-0.073857
585,0.041904,0.017897,0.029736,0.093865,0.39708,0.2139,0.12281,-0.076817
586,0.016253,0.014608,0.022501,0.076106,0.30105,0.096825,0.087617,-0.074844
587,0.0014536,0.0044134,0.017897,0.053086,0.25008,0.035327,0.059992,-0.06728
588,-0.0034794,-0.011701,0.011977,0.02579,0.22706,0.01987,0.036971,-0.055112
589,-0.0057815,-0.030447,0.0021113,-0.0038083,0.20996,0.030723,0.014279,-0.043601
590,-0.0097279,-0.050507,-0.0090702,-0.030447,0.18693,0.051441,-0.0064392,-0.037682
591,-0.016634,-0.065635,-0.021567,-0.050507,0.16194,0.079066,-0.020909,-0.035051
592,-0.026829,-0.076159,-0.033078,-0.061031,0.14089,0.10801,-0.026171,-0.033078
593,-0.037024,-0.077146,-0.042944,-0.060702,0.12642,0.13169,-0.024198,-0.030775
594,-0.044917,-0.06728,-0.047219,-0.057414,0.11491,0.14188,-0.021238,-0.025842
595,-0.045903,-0.050836,-0.04393,-0.056427,0.1011,0.14352,-0.017621,-0.020909
596,-0.034722,-0.033078,-0.036695,-0.06136,0.094852,0.14517,-0.014332,-0.018278
597,-0.015976,-0.019265,-0.027816,-0.065964,0.099785,0.1524,-0.012359,-0.020252
598,0.0047422,-0.01203,-0.023211,-0.067937,0.11952,0.16128,-0.011701,-0.026829
